distance  ,2.16111, angle_to_goal(rad)  ,-2.60011, inc_x  ,-138, inc_y  ,-83
distance  ,2.17576, angle_to_goal(rad)  ,-2.55186, inc_x  ,-133, inc_y  ,-89
distance  ,2.16509, angle_to_goal(rad)  ,-2.55186, inc_x  ,-133, inc_y  ,-89
distance  ,2.14846, angle_to_goal(rad)  ,-2.55862, inc_x  ,-138, inc_y  ,-91
distance  ,2.1284, angle_to_goal(rad)  ,-2.55862, inc_x  ,-138, inc_y  ,-91
distance  ,2.13338, angle_to_goal(rad)  ,-2.53605, inc_x  ,-130, inc_y  ,-90
distance  ,2.12084, angle_to_goal(rad)  ,-2.53605, inc_x  ,-130, inc_y  ,-90
distance  ,2.10032, angle_to_goal(rad)  ,-2.54127, inc_x  ,-130, inc_y  ,-89
distance  ,2.07751, angle_to_goal(rad)  ,-2.54127, inc_x  ,-130, inc_y  ,-89
distance  ,2.07333, angle_to_goal(rad)  ,-2.56827, inc_x  ,-127, inc_y  ,-82
distance  ,2.05712, angle_to_goal(rad)  ,-2.56827, inc_x  ,-127, inc_y  ,-82
distance  ,2.04552, angle_to_goal(rad)  ,-2.55723, inc_x  ,-127, inc_y  ,-84
distance  ,2.03441, angle_to_goal(rad)  ,-2.55723, inc_x  ,-127, inc_y  ,-84
distance  ,2.01409, angle_to_goal(rad)  ,-2.61401, inc_x  ,-127, inc_y  ,-74
distance  ,2.00315, angle_to_goal(rad)  ,-2.61401, inc_x  ,-127, inc_y  ,-74
distance  ,1.99253, angle_to_goal(rad)  ,-2.6292, inc_x  ,-128, inc_y  ,-72
distance  ,1.9727, angle_to_goal(rad)  ,-2.6292, inc_x  ,-128, inc_y  ,-72
distance  ,1.96305, angle_to_goal(rad)  ,-2.61454, inc_x  ,-122, inc_y  ,-71
distance  ,1.93935, angle_to_goal(rad)  ,-2.61454, inc_x  ,-122, inc_y  ,-71
distance  ,1.9234, angle_to_goal(rad)  ,-2.55772, inc_x  ,-112, inc_y  ,-74
distance  ,1.90894, angle_to_goal(rad)  ,-2.55772, inc_x  ,-112, inc_y  ,-74
distance  ,1.90894, angle_to_goal(rad)  ,-2.55135, inc_x  ,-103, inc_y  ,-69
distance  ,1.90063, angle_to_goal(rad)  ,-2.55135, inc_x  ,-103, inc_y  ,-69
distance  ,1.89972, angle_to_goal(rad)  ,-2.53712, inc_x  ,-97, inc_y  ,-67
distance  ,1.89298, angle_to_goal(rad)  ,-2.51215, inc_x  ,-92, inc_y  ,-67
distance  ,1.8878, angle_to_goal(rad)  ,-2.51215, inc_x  ,-92, inc_y  ,-67
distance  ,1.89156, angle_to_goal(rad)  ,-2.46388, inc_x  ,-82, inc_y  ,-66
distance  ,1.89194, angle_to_goal(rad)  ,-2.4275, inc_x  ,-75, inc_y  ,-65
distance  ,1.89469, angle_to_goal(rad)  ,-2.40094, inc_x  ,-70, inc_y  ,-64
distance  ,1.88199, angle_to_goal(rad)  ,-2.33294, inc_x  ,-63, inc_y  ,-66
distance  ,1.87851, angle_to_goal(rad)  ,-2.33294, inc_x  ,-63, inc_y  ,-66
distance  ,1.9439, angle_to_goal(rad)  ,-2.08175, inc_x  ,-37, inc_y  ,-66
distance  ,nan, angle_to_goal(rad)  ,-2.08175, inc_x  ,-37, inc_y  ,-66
distance  ,1.93332, angle_to_goal(rad)  ,-2.08994, inc_x  ,-36, inc_y  ,-63
distance  ,1.92706, angle_to_goal(rad)  ,-2.08994, inc_x  ,-36, inc_y  ,-63
distance  ,1.92563, angle_to_goal(rad)  ,-2.07929, inc_x  ,-34, inc_y  ,-61
distance  ,1.9207, angle_to_goal(rad)  ,-2.07929, inc_x  ,-34, inc_y  ,-61
distance  ,1.92337, angle_to_goal(rad)  ,-2.06165, inc_x  ,-31, inc_y  ,-58
distance  ,1.92074, angle_to_goal(rad)  ,-2.06165, inc_x  ,-31, inc_y  ,-58
distance  ,1.9434, angle_to_goal(rad)  ,-1.97777, inc_x  ,-25, inc_y  ,-58
distance  ,1.94725, angle_to_goal(rad)  ,-1.96314, inc_x  ,-24, inc_y  ,-58
distance  ,1.94946, angle_to_goal(rad)  ,-1.96314, inc_x  ,-24, inc_y  ,-58
distance  ,1.92792, angle_to_goal(rad)  ,-1.99222, inc_x  ,-26, inc_y  ,-58
distance  ,1.9312, angle_to_goal(rad)  ,-1.97159, inc_x  ,-25, inc_y  ,-59
distance  ,1.89091, angle_to_goal(rad)  ,-2.00648, inc_x  ,-27, inc_y  ,-58
distance  ,1.87665, angle_to_goal(rad)  ,-1.99997, inc_x  ,-27, inc_y  ,-59
distance  ,1.86318, angle_to_goal(rad)  ,-2.02764, inc_x  ,-29, inc_y  ,-59
distance  ,1.85567, angle_to_goal(rad)  ,-2.0139, inc_x  ,-28, inc_y  ,-59
distance  ,1.88676, angle_to_goal(rad)  ,-2.10039, inc_x  ,-24, inc_y  ,-41
distance  ,1.85865, angle_to_goal(rad)  ,-2.14717, inc_x  ,-26, inc_y  ,-40
distance  ,1.85852, angle_to_goal(rad)  ,-2.14717, inc_x  ,-26, inc_y  ,-40
distance  ,1.8602, angle_to_goal(rad)  ,-2.1588, inc_x  ,-26, inc_y  ,-39
distance  ,1.85915, angle_to_goal(rad)  ,-2.1588, inc_x  ,-26, inc_y  ,-39
distance  ,1.86867, angle_to_goal(rad)  ,-2.14084, inc_x  ,-25, inc_y  ,-39
distance  ,1.87938, angle_to_goal(rad)  ,-2.12245, inc_x  ,-24, inc_y  ,-39
distance  ,1.88047, angle_to_goal(rad)  ,-2.0844, inc_x  ,-22, inc_y  ,-39
distance  ,1.87928, angle_to_goal(rad)  ,-2.10364, inc_x  ,-23, inc_y  ,-39
distance  ,1.87876, angle_to_goal(rad)  ,-2.0844, inc_x  ,-22, inc_y  ,-39
distance  ,1.87755, angle_to_goal(rad)  ,-2.07364, inc_x  ,-22, inc_y  ,-40
distance  ,1.8773, angle_to_goal(rad)  ,-2.07364, inc_x  ,-22, inc_y  ,-40
distance  ,1.87827, angle_to_goal(rad)  ,-2.06474, inc_x  ,-21, inc_y  ,-39
distance  ,1.87739, angle_to_goal(rad)  ,-2.06474, inc_x  ,-21, inc_y  ,-39
distance  ,1.84309, angle_to_goal(rad)  ,-1.96314, inc_x  ,-24, inc_y  ,-58
distance  ,1.84263, angle_to_goal(rad)  ,-1.96314, inc_x  ,-24, inc_y  ,-58
distance  ,1.8431, angle_to_goal(rad)  ,-1.96314, inc_x  ,-24, inc_y  ,-58
distance  ,1.84439, angle_to_goal(rad)  ,-1.94833, inc_x  ,-23, inc_y  ,-58
distance  ,1.84431, angle_to_goal(rad)  ,-1.94833, inc_x  ,-23, inc_y  ,-58
distance  ,1.87661, angle_to_goal(rad)  ,-2.09263, inc_x  ,-23, inc_y  ,-40
distance  ,1.87558, angle_to_goal(rad)  ,-2.09263, inc_x  ,-23, inc_y  ,-40
distance  ,1.87577, angle_to_goal(rad)  ,-2.11122, inc_x  ,-24, inc_y  ,-40
distance  ,1.87504, angle_to_goal(rad)  ,-2.11122, inc_x  ,-24, inc_y  ,-40
distance  ,1.87543, angle_to_goal(rad)  ,-2.11122, inc_x  ,-24, inc_y  ,-40
distance  ,1.86717, angle_to_goal(rad)  ,-2.1294, inc_x  ,-25, inc_y  ,-40
distance  ,1.84942, angle_to_goal(rad)  ,-2.14717, inc_x  ,-26, inc_y  ,-40
distance  ,1.84962, angle_to_goal(rad)  ,-2.14717, inc_x  ,-26, inc_y  ,-40
distance  ,1.84855, angle_to_goal(rad)  ,-2.1588, inc_x  ,-26, inc_y  ,-39
distance  ,1.85304, angle_to_goal(rad)  ,-2.1588, inc_x  ,-26, inc_y  ,-39
distance  ,1.8764, angle_to_goal(rad)  ,-2.12245, inc_x  ,-24, inc_y  ,-39
distance  ,1.85907, angle_to_goal(rad)  ,-2.14717, inc_x  ,-26, inc_y  ,-40
distance  ,1.86204, angle_to_goal(rad)  ,-2.14717, inc_x  ,-26, inc_y  ,-40
distance  ,1.8662, angle_to_goal(rad)  ,-2.1588, inc_x  ,-26, inc_y  ,-39
distance  ,1.85866, angle_to_goal(rad)  ,-2.17634, inc_x  ,-27, inc_y  ,-39
distance  ,1.85836, angle_to_goal(rad)  ,-2.17634, inc_x  ,-27, inc_y  ,-39
distance  ,1.85909, angle_to_goal(rad)  ,-2.17634, inc_x  ,-27, inc_y  ,-39
distance  ,1.85958, angle_to_goal(rad)  ,-2.16455, inc_x  ,-27, inc_y  ,-40
distance  ,1.8761, angle_to_goal(rad)  ,-2.1588, inc_x  ,-26, inc_y  ,-39
distance  ,1.87301, angle_to_goal(rad)  ,-2.14717, inc_x  ,-26, inc_y  ,-40
distance  ,1.87862, angle_to_goal(rad)  ,-2.14084, inc_x  ,-25, inc_y  ,-39
distance  ,1.87888, angle_to_goal(rad)  ,-2.14084, inc_x  ,-25, inc_y  ,-39
distance  ,1.87904, angle_to_goal(rad)  ,-2.12245, inc_x  ,-24, inc_y  ,-39
distance  ,1.87929, angle_to_goal(rad)  ,-2.12245, inc_x  ,-24, inc_y  ,-39
distance  ,1.84922, angle_to_goal(rad)  ,-1.97777, inc_x  ,-25, inc_y  ,-58
distance  ,1.89135, angle_to_goal(rad)  ,-2.06474, inc_x  ,-21, inc_y  ,-39
distance  ,1.89273, angle_to_goal(rad)  ,-2.06474, inc_x  ,-21, inc_y  ,-39
distance  ,1.89353, angle_to_goal(rad)  ,-2.06474, inc_x  ,-21, inc_y  ,-39
distance  ,1.89462, angle_to_goal(rad)  ,-2.06474, inc_x  ,-21, inc_y  ,-39
distance  ,1.89611, angle_to_goal(rad)  ,-2.06474, inc_x  ,-21, inc_y  ,-39
distance  ,1.89877, angle_to_goal(rad)  ,-2.06474, inc_x  ,-21, inc_y  ,-39
distance  ,1.89942, angle_to_goal(rad)  ,-2.06474, inc_x  ,-21, inc_y  ,-39
distance  ,1.8878, angle_to_goal(rad)  ,-2.0844, inc_x  ,-22, inc_y  ,-39
distance  ,1.87945, angle_to_goal(rad)  ,-2.14084, inc_x  ,-25, inc_y  ,-39
distance  ,1.87984, angle_to_goal(rad)  ,-2.12245, inc_x  ,-24, inc_y  ,-39
distance  ,1.87884, angle_to_goal(rad)  ,-2.1588, inc_x  ,-26, inc_y  ,-39
distance  ,1.87881, angle_to_goal(rad)  ,-2.1588, inc_x  ,-26, inc_y  ,-39
distance  ,1.84172, angle_to_goal(rad)  ,-2.04814, inc_x  ,-30, inc_y  ,-58
distance  ,1.84138, angle_to_goal(rad)  ,-2.04814, inc_x  ,-30, inc_y  ,-58
distance  ,1.87904, angle_to_goal(rad)  ,-2.16455, inc_x  ,-27, inc_y  ,-40
distance  ,1.86508, angle_to_goal(rad)  ,-2.18152, inc_x  ,-28, inc_y  ,-40
distance  ,1.84611, angle_to_goal(rad)  ,-2.2143, inc_x  ,-30, inc_y  ,-40
distance  ,1.84641, angle_to_goal(rad)  ,-2.2143, inc_x  ,-30, inc_y  ,-40
distance  ,1.84581, angle_to_goal(rad)  ,-2.2143, inc_x  ,-30, inc_y  ,-40
distance  ,1.84392, angle_to_goal(rad)  ,-2.2143, inc_x  ,-30, inc_y  ,-40
distance  ,1.84565, angle_to_goal(rad)  ,-2.2143, inc_x  ,-30, inc_y  ,-40
distance  ,1.8479, angle_to_goal(rad)  ,-2.1981, inc_x  ,-29, inc_y  ,-40
distance  ,1.84653, angle_to_goal(rad)  ,-2.1981, inc_x  ,-29, inc_y  ,-40
distance  ,1.83772, angle_to_goal(rad)  ,-2.07496, inc_x  ,-32, inc_y  ,-58
distance  ,1.83757, angle_to_goal(rad)  ,-2.07496, inc_x  ,-32, inc_y  ,-58
distance  ,1.84364, angle_to_goal(rad)  ,-2.2143, inc_x  ,-30, inc_y  ,-40
distance  ,1.84301, angle_to_goal(rad)  ,-2.2143, inc_x  ,-30, inc_y  ,-40
distance  ,1.84342, angle_to_goal(rad)  ,-2.1981, inc_x  ,-29, inc_y  ,-40
distance  ,1.8376, angle_to_goal(rad)  ,-2.06165, inc_x  ,-31, inc_y  ,-58
distance  ,1.83997, angle_to_goal(rad)  ,-2.06891, inc_x  ,-31, inc_y  ,-57
distance  ,1.83864, angle_to_goal(rad)  ,-2.04814, inc_x  ,-30, inc_y  ,-58
distance  ,1.87846, angle_to_goal(rad)  ,-2.11836, inc_x  ,-25, inc_y  ,-41
distance  ,1.87995, angle_to_goal(rad)  ,-2.13595, inc_x  ,-26, inc_y  ,-41
distance  ,1.84705, angle_to_goal(rad)  ,-2.00648, inc_x  ,-27, inc_y  ,-58
distance  ,1.84696, angle_to_goal(rad)  ,-2.00648, inc_x  ,-27, inc_y  ,-58
distance  ,1.8505, angle_to_goal(rad)  ,-1.99222, inc_x  ,-26, inc_y  ,-58
distance  ,1.84699, angle_to_goal(rad)  ,-2.00648, inc_x  ,-27, inc_y  ,-58
distance  ,1.84764, angle_to_goal(rad)  ,-1.98587, inc_x  ,-26, inc_y  ,-59
distance  ,1.84493, angle_to_goal(rad)  ,-2.02056, inc_x  ,-28, inc_y  ,-58
distance  ,1.84276, angle_to_goal(rad)  ,-2.0139, inc_x  ,-28, inc_y  ,-59
distance  ,1.84258, angle_to_goal(rad)  ,-2.0139, inc_x  ,-28, inc_y  ,-59
distance  ,1.8437, angle_to_goal(rad)  ,-2.0139, inc_x  ,-28, inc_y  ,-59
distance  ,1.8461, angle_to_goal(rad)  ,-2.0139, inc_x  ,-28, inc_y  ,-59
distance  ,1.84757, angle_to_goal(rad)  ,-2.0139, inc_x  ,-28, inc_y  ,-59
distance  ,1.84759, angle_to_goal(rad)  ,-2.0139, inc_x  ,-28, inc_y  ,-59
distance  ,nan, angle_to_goal(rad)  ,-2.0139, inc_x  ,-28, inc_y  ,-59
distance  ,1.84738, angle_to_goal(rad)  ,-2.0139, inc_x  ,-28, inc_y  ,-59
distance  ,1.84207, angle_to_goal(rad)  ,-2.02764, inc_x  ,-29, inc_y  ,-59
distance  ,1.84477, angle_to_goal(rad)  ,-2.0139, inc_x  ,-28, inc_y  ,-59
distance  ,1.84717, angle_to_goal(rad)  ,-2.0139, inc_x  ,-28, inc_y  ,-59
distance  ,1.84486, angle_to_goal(rad)  ,-2.00742, inc_x  ,-28, inc_y  ,-60
distance  ,1.84972, angle_to_goal(rad)  ,-1.99997, inc_x  ,-27, inc_y  ,-59
distance  ,1.8445, angle_to_goal(rad)  ,-2.02764, inc_x  ,-29, inc_y  ,-59
distance  ,1.84475, angle_to_goal(rad)  ,-2.02764, inc_x  ,-29, inc_y  ,-59
distance  ,1.85189, angle_to_goal(rad)  ,-1.99997, inc_x  ,-27, inc_y  ,-59
distance  ,1.85298, angle_to_goal(rad)  ,-1.99997, inc_x  ,-27, inc_y  ,-59
distance  ,1.85436, angle_to_goal(rad)  ,-1.99997, inc_x  ,-27, inc_y  ,-59
distance  ,1.85705, angle_to_goal(rad)  ,-1.99997, inc_x  ,-27, inc_y  ,-59
distance  ,1.85966, angle_to_goal(rad)  ,-1.99997, inc_x  ,-27, inc_y  ,-59
distance  ,1.86279, angle_to_goal(rad)  ,-1.99997, inc_x  ,-27, inc_y  ,-59
distance  ,1.86667, angle_to_goal(rad)  ,-1.97159, inc_x  ,-25, inc_y  ,-59
distance  ,1.86837, angle_to_goal(rad)  ,-1.97159, inc_x  ,-25, inc_y  ,-59
distance  ,1.894, angle_to_goal(rad)  ,-2.11122, inc_x  ,-24, inc_y  ,-40
distance  ,1.91259, angle_to_goal(rad)  ,-2.09263, inc_x  ,-23, inc_y  ,-40
distance  ,1.90039, angle_to_goal(rad)  ,-2.11122, inc_x  ,-24, inc_y  ,-40
distance  ,1.91218, angle_to_goal(rad)  ,-2.09263, inc_x  ,-23, inc_y  ,-40
distance  ,1.8899, angle_to_goal(rad)  ,-2.1294, inc_x  ,-25, inc_y  ,-40
distance  ,1.89082, angle_to_goal(rad)  ,-2.1294, inc_x  ,-25, inc_y  ,-40
distance  ,1.89238, angle_to_goal(rad)  ,-2.1294, inc_x  ,-25, inc_y  ,-40
distance  ,1.89147, angle_to_goal(rad)  ,-2.1294, inc_x  ,-25, inc_y  ,-40
distance  ,1.91689, angle_to_goal(rad)  ,-2.07364, inc_x  ,-22, inc_y  ,-40
distance  ,1.915, angle_to_goal(rad)  ,-2.07364, inc_x  ,-22, inc_y  ,-40
distance  ,1.90662, angle_to_goal(rad)  ,-2.09263, inc_x  ,-23, inc_y  ,-40
distance  ,1.90423, angle_to_goal(rad)  ,-2.09263, inc_x  ,-23, inc_y  ,-40
distance  ,1.89556, angle_to_goal(rad)  ,-2.11122, inc_x  ,-24, inc_y  ,-40
distance  ,1.89501, angle_to_goal(rad)  ,-2.11122, inc_x  ,-24, inc_y  ,-40
distance  ,1.89535, angle_to_goal(rad)  ,-2.11122, inc_x  ,-24, inc_y  ,-40
distance  ,1.88872, angle_to_goal(rad)  ,-2.1294, inc_x  ,-25, inc_y  ,-40
distance  ,1.88831, angle_to_goal(rad)  ,-2.1294, inc_x  ,-25, inc_y  ,-40
distance  ,1.88533, angle_to_goal(rad)  ,-2.14717, inc_x  ,-26, inc_y  ,-40
distance  ,1.88538, angle_to_goal(rad)  ,-2.14717, inc_x  ,-26, inc_y  ,-40
distance  ,1.88532, angle_to_goal(rad)  ,-2.17634, inc_x  ,-27, inc_y  ,-39
distance  ,1.88797, angle_to_goal(rad)  ,-2.1294, inc_x  ,-25, inc_y  ,-40
distance  ,1.88931, angle_to_goal(rad)  ,-2.1294, inc_x  ,-25, inc_y  ,-40
distance  ,1.88691, angle_to_goal(rad)  ,-2.14717, inc_x  ,-26, inc_y  ,-40
distance  ,1.88722, angle_to_goal(rad)  ,-2.14717, inc_x  ,-26, inc_y  ,-40
distance  ,1.88337, angle_to_goal(rad)  ,-2.16455, inc_x  ,-27, inc_y  ,-40
distance  ,1.88934, angle_to_goal(rad)  ,-2.14717, inc_x  ,-26, inc_y  ,-40
distance  ,1.88603, angle_to_goal(rad)  ,-2.16455, inc_x  ,-27, inc_y  ,-40
distance  ,1.88884, angle_to_goal(rad)  ,-2.14717, inc_x  ,-26, inc_y  ,-40
distance  ,1.88697, angle_to_goal(rad)  ,-2.14717, inc_x  ,-26, inc_y  ,-40
distance  ,1.8862, angle_to_goal(rad)  ,-2.14717, inc_x  ,-26, inc_y  ,-40
distance  ,1.8845, angle_to_goal(rad)  ,-2.14717, inc_x  ,-26, inc_y  ,-40
distance  ,1.88419, angle_to_goal(rad)  ,-2.1294, inc_x  ,-25, inc_y  ,-40
distance  ,1.88233, angle_to_goal(rad)  ,-2.16455, inc_x  ,-27, inc_y  ,-40
distance  ,1.88094, angle_to_goal(rad)  ,-2.16455, inc_x  ,-27, inc_y  ,-40
distance  ,1.88297, angle_to_goal(rad)  ,-2.14717, inc_x  ,-26, inc_y  ,-40
distance  ,1.85458, angle_to_goal(rad)  ,-2.00648, inc_x  ,-27, inc_y  ,-58
distance  ,1.85372, angle_to_goal(rad)  ,-2.00648, inc_x  ,-27, inc_y  ,-58
distance  ,1.85123, angle_to_goal(rad)  ,-2.02056, inc_x  ,-28, inc_y  ,-58
distance  ,1.85043, angle_to_goal(rad)  ,-2.02056, inc_x  ,-28, inc_y  ,-58
distance  ,1.84927, angle_to_goal(rad)  ,-2.02056, inc_x  ,-28, inc_y  ,-58
distance  ,1.8509, angle_to_goal(rad)  ,-2.00648, inc_x  ,-27, inc_y  ,-58
distance  ,1.85036, angle_to_goal(rad)  ,-2.00648, inc_x  ,-27, inc_y  ,-58
distance  ,1.84927, angle_to_goal(rad)  ,-2.00648, inc_x  ,-27, inc_y  ,-58
distance  ,1.84919, angle_to_goal(rad)  ,-2.00648, inc_x  ,-27, inc_y  ,-58
distance  ,1.85588, angle_to_goal(rad)  ,-1.99222, inc_x  ,-26, inc_y  ,-58
distance  ,1.85627, angle_to_goal(rad)  ,-1.99222, inc_x  ,-26, inc_y  ,-58
distance  ,1.85673, angle_to_goal(rad)  ,-1.99222, inc_x  ,-26, inc_y  ,-58
distance  ,1.85695, angle_to_goal(rad)  ,-1.99222, inc_x  ,-26, inc_y  ,-58
distance  ,1.85715, angle_to_goal(rad)  ,-1.99222, inc_x  ,-26, inc_y  ,-58
distance  ,1.85446, angle_to_goal(rad)  ,-1.99222, inc_x  ,-26, inc_y  ,-58
distance  ,1.85592, angle_to_goal(rad)  ,-1.99222, inc_x  ,-26, inc_y  ,-58
distance  ,1.88608, angle_to_goal(rad)  ,-2.12245, inc_x  ,-24, inc_y  ,-39
distance  ,1.88528, angle_to_goal(rad)  ,-2.12245, inc_x  ,-24, inc_y  ,-39
distance  ,1.86852, angle_to_goal(rad)  ,-1.97777, inc_x  ,-25, inc_y  ,-58
distance  ,1.85399, angle_to_goal(rad)  ,-1.98587, inc_x  ,-26, inc_y  ,-59
distance  ,1.8435, angle_to_goal(rad)  ,-2.03444, inc_x  ,-29, inc_y  ,-58
distance  ,1.84246, angle_to_goal(rad)  ,-2.04814, inc_x  ,-30, inc_y  ,-58
distance  ,1.84256, angle_to_goal(rad)  ,-2.04814, inc_x  ,-30, inc_y  ,-58
distance  ,1.85625, angle_to_goal(rad)  ,-2.2424, inc_x  ,-31, inc_y  ,-39
distance  ,1.85652, angle_to_goal(rad)  ,-2.2424, inc_x  ,-31, inc_y  ,-39
distance  ,1.85989, angle_to_goal(rad)  ,-2.2143, inc_x  ,-30, inc_y  ,-40
distance  ,1.83484, angle_to_goal(rad)  ,-2.07364, inc_x  ,-33, inc_y  ,-60
distance  ,1.835, angle_to_goal(rad)  ,-2.07364, inc_x  ,-33, inc_y  ,-60
distance  ,1.83381, angle_to_goal(rad)  ,-2.07364, inc_x  ,-33, inc_y  ,-60
distance  ,1.83809, angle_to_goal(rad)  ,-2.05458, inc_x  ,-31, inc_y  ,-59
distance  ,1.8281, angle_to_goal(rad)  ,-2.05458, inc_x  ,-31, inc_y  ,-59
distance  ,1.82024, angle_to_goal(rad)  ,-2.05458, inc_x  ,-31, inc_y  ,-59
distance  ,1.81642, angle_to_goal(rad)  ,-2.05458, inc_x  ,-31, inc_y  ,-59
distance  ,1.81682, angle_to_goal(rad)  ,-1.99997, inc_x  ,-27, inc_y  ,-59
distance  ,1.81401, angle_to_goal(rad)  ,-1.98587, inc_x  ,-26, inc_y  ,-59
distance  ,1.81532, angle_to_goal(rad)  ,-1.96314, inc_x  ,-24, inc_y  ,-58
distance  ,1.81213, angle_to_goal(rad)  ,-1.96314, inc_x  ,-24, inc_y  ,-58
distance  ,1.81017, angle_to_goal(rad)  ,-1.90286, inc_x  ,-20, inc_y  ,-58
distance  ,1.80674, angle_to_goal(rad)  ,-1.90286, inc_x  ,-20, inc_y  ,-58
distance  ,1.80429, angle_to_goal(rad)  ,-1.83996, inc_x  ,-16, inc_y  ,-58
distance  ,1.7956, angle_to_goal(rad)  ,-1.83996, inc_x  ,-16, inc_y  ,-58
distance  ,1.78711, angle_to_goal(rad)  ,-1.78767, inc_x  ,-13, inc_y  ,-59
distance  ,1.78277, angle_to_goal(rad)  ,-1.69091, inc_x  ,-7, inc_y  ,-58
distance  ,1.78062, angle_to_goal(rad)  ,-1.53633, inc_x  ,2, inc_y  ,-58
distance  ,1.76975, angle_to_goal(rad)  ,-1.50194, inc_x  ,4, inc_y  ,-58
distance  ,1.75907, angle_to_goal(rad)  ,-1.4029, inc_x  ,10, inc_y  ,-59
distance  ,1.75449, angle_to_goal(rad)  ,-1.4029, inc_x  ,10, inc_y  ,-59
distance  ,1.77705, angle_to_goal(rad)  ,-1.26375, inc_x  ,13, inc_y  ,-41
distance  ,1.77773, angle_to_goal(rad)  ,-1.26375, inc_x  ,13, inc_y  ,-41
distance  ,1.79263, angle_to_goal(rad)  ,-0.896055, inc_x  ,32, inc_y  ,-40
distance  ,1.7529, angle_to_goal(rad)  ,-0.82739, inc_x  ,57, inc_y  ,-62
distance  ,1.75376, angle_to_goal(rad)  ,-0.82739, inc_x  ,57, inc_y  ,-62
distance  ,1.78195, angle_to_goal(rad)  ,-0.554307, inc_x  ,63, inc_y  ,-39
distance  ,nan, angle_to_goal(rad)  ,-0.502302, inc_x  ,71, inc_y  ,-39
distance  ,nan, angle_to_goal(rad)  ,-0.502302, inc_x  ,71, inc_y  ,-39
distance  ,nan, angle_to_goal(rad)  ,-0.453339, inc_x  ,78, inc_y  ,-38
distance  ,0.334261, angle_to_goal(rad)  ,-0.453339, inc_x  ,78, inc_y  ,-38
distance  ,-inf, angle_to_goal(rad)  ,-0.357566, inc_x  ,91, inc_y  ,-34
distance  ,nan, angle_to_goal(rad)  ,-0.357566, inc_x  ,91, inc_y  ,-34
distance  ,0.302059, angle_to_goal(rad)  ,-0.315422, inc_x  ,95, inc_y  ,-31
distance  ,nan, angle_to_goal(rad)  ,-0.283794, inc_x  ,96, inc_y  ,-28
distance  ,nan, angle_to_goal(rad)  ,-0.270436, inc_x  ,101, inc_y  ,-28
distance  ,nan, angle_to_goal(rad)  ,-0.256368, inc_x  ,103, inc_y  ,-27
distance  ,0.312425, angle_to_goal(rad)  ,-0.235909, inc_x  ,104, inc_y  ,-25
distance  ,nan, angle_to_goal(rad)  ,-0.228925, inc_x  ,103, inc_y  ,-24
distance  ,nan, angle_to_goal(rad)  ,-0.228925, inc_x  ,103, inc_y  ,-24
distance  ,nan, angle_to_goal(rad)  ,-0.26543, inc_x  ,103, inc_y  ,-28
distance  ,0.311818, angle_to_goal(rad)  ,-0.28873, inc_x  ,101, inc_y  ,-30
distance  ,nan, angle_to_goal(rad)  ,-0.290511, inc_x  ,97, inc_y  ,-29
distance  ,nan, angle_to_goal(rad)  ,-0.324905, inc_x  ,95, inc_y  ,-32
distance  ,0.320937, angle_to_goal(rad)  ,-0.324905, inc_x  ,95, inc_y  ,-32
distance  ,nan, angle_to_goal(rad)  ,-0.324905, inc_x  ,95, inc_y  ,-32
distance  ,nan, angle_to_goal(rad)  ,-0.334329, inc_x  ,95, inc_y  ,-33
distance  ,nan, angle_to_goal(rad)  ,-0.35299, inc_x  ,95, inc_y  ,-35
distance  ,nan, angle_to_goal(rad)  ,-0.35299, inc_x  ,95, inc_y  ,-35
distance  ,nan, angle_to_goal(rad)  ,-0.331096, inc_x  ,96, inc_y  ,-33
distance  ,nan, angle_to_goal(rad)  ,-0.331096, inc_x  ,96, inc_y  ,-33
distance  ,nan, angle_to_goal(rad)  ,-0.321751, inc_x  ,96, inc_y  ,-32
distance  ,nan, angle_to_goal(rad)  ,-0.321751, inc_x  ,96, inc_y  ,-32
distance  ,nan, angle_to_goal(rad)  ,-0.324905, inc_x  ,95, inc_y  ,-32
distance  ,nan, angle_to_goal(rad)  ,-0.302885, inc_x  ,96, inc_y  ,-30
distance  ,nan, angle_to_goal(rad)  ,-0.302885, inc_x  ,96, inc_y  ,-30
distance  ,nan, angle_to_goal(rad)  ,-0.312346, inc_x  ,96, inc_y  ,-31
distance  ,nan, angle_to_goal(rad)  ,-0.312346, inc_x  ,96, inc_y  ,-31
distance  ,nan, angle_to_goal(rad)  ,-0.299947, inc_x  ,97, inc_y  ,-30
distance  ,nan, angle_to_goal(rad)  ,-0.312346, inc_x  ,96, inc_y  ,-31
distance  ,nan, angle_to_goal(rad)  ,-0.318655, inc_x  ,97, inc_y  ,-32
distance  ,nan, angle_to_goal(rad)  ,-0.318655, inc_x  ,97, inc_y  ,-32
distance  ,nan, angle_to_goal(rad)  ,-0.318655, inc_x  ,97, inc_y  ,-32
distance  ,nan, angle_to_goal(rad)  ,-0.321751, inc_x  ,96, inc_y  ,-32
distance  ,nan, angle_to_goal(rad)  ,-0.321751, inc_x  ,96, inc_y  ,-32
distance  ,0.308578, angle_to_goal(rad)  ,-0.334329, inc_x  ,95, inc_y  ,-33
distance  ,nan, angle_to_goal(rad)  ,-0.334329, inc_x  ,95, inc_y  ,-33
